2014-03-27,-0.00293521317727
2014-03-28,0.00529865186749
2014-03-31,0.00362652248196
2014-04-01,-0.00201903101863
2014-04-02,0.00241884244327
2014-04-03,0.00365581290946
2014-04-04,-1.85453217832e-05
2014-04-08,0.00126586933933
2014-04-09,0.00267437928627
2014-04-10,-0.000792962339016
2014-04-11,0.000150216439288
2014-04-14,0.00324167545524
2014-04-15,-0.00103729719605
2014-04-16,0.00154044929662
2014-04-17,0.000809075002125
2014-04-18,0.00139668343746
2014-04-21,0.000993529033392
2014-04-22,0.000165968409362
2014-04-23,0.00184820171299
2014-04-24,-0.000339193423081
2014-04-25,-0.0012047379307
2014-04-28,0.00525771702947
2014-04-29,0.00303491072506
2014-04-30,0.00254972303718
2014-05-05,0.00326403049487
2014-05-06,-0.00320436287138
2014-05-07,0.00117699912132
2014-05-08,0.0017636175547
2014-05-09,0.00245353117597
2014-05-12,0.00318422314053
2014-05-13,0.000827995789339
2014-05-14,1.69453680113e-05
2014-05-15,-0.00133694863996
2014-05-16,0.00394912746702
2014-05-19,0.00184626829411
2014-05-20,0.00304758935602
2014-05-21,0.00420964549972
2014-05-22,0.00271241363134
2014-05-23,0.000902112425128
2014-05-26,0.00262094386226
2014-05-27,-0.000799886473593
2014-05-28,0.00185500207427
2014-05-29,0.00243482542299
2014-05-30,0.00398195471266
2014-06-03,0.00163191658361
2014-06-04,0.00102446122661
2014-06-05,0.000729522580096
2014-06-06,-1.53720049966e-05
2014-06-09,0.00194614407964
2014-06-10,0.00144401659738
2014-06-11,0.00126446361552
2014-06-12,0.000680595394918
2014-06-13,0.00445521721094
2014-06-16,0.00292566130625
2014-06-17,0.00162944308338
2014-06-18,0.00169853938005
2014-06-19,-0.00189477496162
2014-06-20,0.00368594640858
2014-06-23,0.00196153135513
2014-06-24,-0.000675022800556
2014-06-25,0.001411120474
2014-06-26,0.00108149996961
2014-06-27,0.000274320638693
2014-06-30,0.00159540687654
2014-07-01,0.000564451325315
2014-07-02,0.00124736083499
2014-07-03,0.00271864300494
2014-07-04,-0.00148270229195
2014-07-07,-0.00020058283139
2014-07-08,0.00011966747606
2014-07-09,-0.00205581833179
2014-07-10,0.000594950790254
2014-07-11,0.00267941466065
2014-07-14,0.00120602122227
2014-07-15,0.00191004978529
2014-07-16,0.00189968524627
2014-07-17,-0.0012803456149
2014-07-18,0.00126320283873
2014-07-21,-0.00167671082894
2014-07-22,-0.00448714406391
2014-07-23,-4.85406832925e-05
2014-07-24,0.00191950945735
2014-07-25,0.00496269281637
2014-07-28,0.00291356242309
2014-07-29,0.00150960820486
2014-07-30,0.000441295125294
2014-07-31,0.00306980270688
2014-08-01,-0.00266574135744
2014-08-04,0.000810241912446
2014-08-05,0.00143519430835
2014-08-06,0.00170741860129
2014-08-07,5.96520666548e-05
2014-08-08,0.000471691379076
2014-08-11,0.000323594362497
2014-08-12,-0.000531315859652
2014-08-13,0.000881358373365
2014-08-14,0.000488872610811
2014-08-15,0.00077419321871
2014-08-18,0.00318331785583
2014-08-19,0.000816218667191
2014-08-20,-0.00223527766599
2014-08-21,0.000342585740522
2014-08-22,0.00164123576464
2014-08-25,0.00333574082294
2014-08-26,-0.000818810551997
2014-08-27,0.00169042148799
2014-08-28,0.0032054333128
2014-08-29,0.00249710646295
2014-09-01,0.00219489956225
2014-09-02,0.000735509963478
2014-09-03,-0.00248078139691
2014-09-04,-0.000112900297169
2014-09-05,-0.00079709472985
2014-09-09,0.000553350589373
2014-09-10,0.00299998475207
2014-09-11,-0.00152305674802
2014-09-12,-0.00185353755028
2014-09-15,0.00244339219701
2014-09-16,-0.00434585957306
2014-09-17,-0.000471688779173
2014-09-18,0.00342091448507
2014-09-19,2.92413485497e-05
2014-09-22,-0.000238077484304
2014-09-23,0.00446338304116
2014-09-24,0.00198543338375
2014-09-25,-0.00244697697429
2014-09-26,0.00106581105391
2014-09-29,0.00229537157753
2014-09-30,0.000398743509229
2014-10-08,0.00209894709686
2014-10-09,0.000755874736372
2014-10-10,-0.00101485024934
2014-10-13,0.00225113386834
2014-10-14,0.000382481331098
2014-10-15,0.00234282828993
2014-10-16,-0.000222930442549
2014-10-17,0.00280676467836
2014-10-20,1.78245708723e-05
2014-10-21,-0.00021341793327
2014-10-22,4.61752329929e-05
2014-10-23,0.00175576537044
2014-10-24,0.00428549911268
2014-10-27,0.00421397425993
2014-10-28,0.00242740669415
2014-10-29,0.00160747982729
2014-10-30,0.0024793037452
2014-10-31,-0.00181293216944
2014-11-03,0.000385578338316
2014-11-04,0.00105662144755
2014-11-05,-0.000263076700982
2014-11-06,0.000115495584861
2014-11-07,-0.00496898075785
2014-11-10,-0.000363084077574
2014-11-11,-0.00190669769632
2014-11-12,-0.00250187182019
2014-11-13,0.00696043676226
2014-11-14,0.00766009629401
2014-11-17,0.00218482471788
2014-11-18,0.0027998956884
2014-11-19,-0.000671174194244
2014-11-20,0.00118439290905
2014-11-21,0.00318159729444
2014-11-24,-0.000131699499098
2014-11-25,0.000709515680095
2014-11-26,-0.000489232430085
2014-11-27,-0.00218400376882
2014-11-28,0.00081558962291
2014-12-01,-0.00103775871154
2014-12-02,0.00264036217005
2014-12-03,-0.00164534645156
2014-12-04,0.000558983240506
2014-12-05,-0.0047376058307
2014-12-08,0.00130690135552
2014-12-09,-0.00112644835206
2014-12-10,0.00374426482442
2014-12-11,0.00519975494115
2014-12-12,0.00467257137872
2014-12-15,-0.000254479753519
2014-12-16,-0.00242112780135
2014-12-17,-0.000340451495996
2014-12-18,-0.00442058268713
2014-12-19,-0.0041632974185
2014-12-22,0.0105906652322
2014-12-23,0.0142889551177
2014-12-24,-0.0023903880297
2014-12-25,0.0005903292315
2014-12-26,-0.011932329586
2014-12-29,-0.000948457713963
2014-12-30,0.00340810811603
2014-12-31,0.000228968713563
2015-01-05,0.010845113582
2015-01-06,-0.002262203958
2015-01-07,0.00406795139332
2015-01-08,0.00346845850887
2015-01-09,-0.00283229573875
2015-01-12,-5.7773961788e-05
2015-01-13,0.00130287329115
2015-01-14,0.00642990950759
2015-01-15,-0.00236945743255
2015-01-16,-0.00480154099312
2015-01-19,-0.0058737974966
2015-01-20,0.00801376622928
2015-01-21,8.77241032017e-05
2015-01-22,0.00527617112444
2015-01-23,-0.00268143651099
2015-01-26,0.00193845210527
2015-01-27,0.00433153991419
2015-01-28,-0.000204850768215
2015-01-29,0.00219733810306
2015-01-30,-0.000641016057728
2015-02-02,0.0019462312952
2015-02-03,-0.00366592054047
2015-02-04,-0.00432619215032
2015-02-05,-0.000208490317098
2015-02-06,0.00478714420652
2015-02-09,0.00192048789331
2015-02-10,-0.000342109832675
2015-02-11,0.00195426742715
2015-02-12,0.00220361060168
2015-02-13,-4.3392906898e-05
2015-02-16,6.5483234735e-06
2015-02-17,0.0046686969719
2015-02-25,0.00172775432347
2015-02-26,-0.00233122196138
2015-02-27,-0.00317247997203
2015-03-02,0.00127483707667
2015-03-03,-0.000896160057704
2015-03-04,-0.00234051007841
2015-03-05,0.0070407908619
2015-03-06,-0.00189702119832
2015-03-09,-0.00186093743246
2015-03-10,-0.000718145651647
2015-03-11,0.00560785461215
2015-03-12,0.00132559419254
2015-03-13,0.000911223210854
2015-03-16,0.00407926198675
2015-03-17,0.000418376477415
2015-03-18,0.00210285581258
2015-03-19,-0.00532292684987
2015-03-20,-0.00573592396799
2015-03-23,-0.00197391357623
2015-03-24,-0.000322041062207
2015-03-25,0.0138875640933
2015-03-26,-0.000930866897369
2015-03-27,0.00366296732141
2015-03-30,0.000610744954368
2015-03-31,-0.000464044837874
2015-04-01,-0.00170335822158
2015-04-02,-0.00336941223712
2015-04-03,-0.0021626301018
2015-04-07,0.00306064697495
2015-04-08,-0.000103350882771
2015-04-09,-0.00396591098792
2015-04-10,0.000411392248707
2015-04-13,0.00615859944989
2015-04-14,0.00332900355721
2015-04-15,-0.00136515795737
2015-04-16,0.00266606082354
2015-04-17,0.00169783697831
2015-04-20,0.00463847826908
2015-04-21,0.00182206593997
2015-04-22,-0.0017422837119
2015-04-23,-0.000685312096281
2015-04-24,0.00312635623486
2015-04-27,0.00593862678275
2015-04-28,-0.00537773667275
2015-04-29,0.00110336753591
2015-04-30,0.00233622382286
2015-05-04,-0.00122177110049
2015-05-05,-0.00271880589643
2015-05-06,-0.000462522647907
2015-05-07,-0.00312292891873
2015-05-08,0.00119594391064
2015-05-11,-0.000513710648886
2015-05-12,-0.00326514171829
2015-05-13,-0.00229148749073
2015-05-14,-0.00306748114213
2015-05-15,-0.0134290901744
2015-05-18,-0.000501379053553
2015-05-19,-0.0013734970043
2015-05-20,-0.00312146786275
2015-05-21,0.00380611974935
2015-05-22,-0.000991694532887
2015-05-25,-0.00605416308325
2015-05-26,-0.00107673152084
2015-05-27,0.0158248331329
2015-05-28,-0.00331650128769
2015-05-29,0.00862663841623
2015-06-01,0.00502799645309
2015-06-02,0.00479608693371
2015-06-03,0.00151161712633
2015-06-04,0.00551556175556
2015-06-05,0.00638016169945
2015-06-08,0.00203931605454
2015-06-09,-0.00135552145581
2015-06-10,-0.00423232305748
2015-06-11,-0.0060463761706
2015-06-12,-0.00333554588212
2015-06-15,-0.00260319409067
2015-06-16,0.00348986960078
2015-06-17,-0.0100922032969
2015-06-18,-0.00103227641365
2015-06-19,0.0105258384189
2015-06-23,0.0020854152331
2015-06-24,-0.0103455180699
2015-06-25,-0.0150241560073
2015-06-26,-0.0255743213533
2015-06-29,0.0184175905053
2015-06-30,-0.0226615257718
2015-07-01,-0.0196962865521
2015-07-02,-0.0223909616044
2015-07-03,-0.0274268109971
2015-07-06,-0.0231706281777
2015-07-07,-0.0103970033939
2015-07-08,0.0162537992946
2015-07-09,0.0269120761073
2015-07-10,0.0176284635066
2015-07-13,0.0280792545832
2015-07-14,0.0470593218953
2015-07-15,-0.0117226256332
2015-07-16,-0.026298463842
2015-07-17,-0.00912822567985
2015-07-20,-0.00327242879227
2015-07-21,-0.00285955879571
2015-07-22,-0.00437649733002
2015-07-23,0.00345229431079
2015-07-24,0.0270755386399
2015-07-27,0.0149813764862
2015-07-28,0.00306497142281
2015-07-29,-0.00825883632857
2015-07-30,-0.00368048222415
2015-07-31,-0.0122428959188
2015-08-03,0.0291473830305
2015-08-04,0.00168338888135
2015-08-05,0.00257302850882
2015-08-06,0.0128626307031
2015-08-07,0.0102195867254
2015-08-10,0.00361854420734
2015-08-11,0.00405107242794
2015-08-12,-0.0149104412916
2015-08-13,-0.00379566733388
2015-08-14,-0.00881865107455
2015-08-17,0.0228507309396
2015-08-18,-0.00604106094152
2015-08-19,-0.000245888643949
2015-08-20,0.00377356896134
2015-08-21,-0.0158656241963
2015-08-24,-0.0235823663257
2015-08-25,-0.0109925372405
2015-08-26,0.0239035831747
2015-08-27,0.0337958982375
2015-08-28,-0.015414166528
2015-08-31,-0.019592795501
2015-09-01,-0.0166558068083
2015-09-02,0.015486839529
2015-09-07,0.0127553637917
2015-09-08,0.0173164740071
2015-09-09,-0.000903729310637
2015-09-10,-0.00429402148503
2015-09-11,0.0231154399783
2015-09-14,0.0155846670197
2015-09-15,-0.00377698704786
2015-09-16,-0.00631701857274
2015-09-17,0.00485939868423
2015-09-18,0.0150536121108
2015-09-21,0.0105351012599
2015-09-22,-0.00284525835703
2015-09-23,-0.00188218734707
2015-09-24,0.0112932025891
2015-09-25,-0.0159216359569
2015-09-28,0.00147614304216
2015-09-29,0.0048381071466
2015-09-30,0.00447576655048
2015-10-08,0.00443294565793
2015-10-09,0.00112503176543
2015-10-12,-0.00355346816417
2015-10-13,0.00359825318661
2015-10-14,-0.013352924107
2015-10-15,-0.00462743696684
2015-10-16,0.00199180155632
2015-10-19,-0.00475947067546
2015-10-20,0.017308133639
2015-10-21,-0.0172175591991
2015-10-22,0.00172708900841
2015-10-23,0.0114645073741
2015-10-26,-0.000678640274711
2015-10-27,0.00797516604813
2015-10-28,-0.000273164959064
2015-10-29,0.0019558474778
2015-10-30,0.00336326844901
2015-11-02,5.42780632023e-05
2015-11-03,0.00862510453768
2015-11-04,0.0012368958002
2015-11-05,-0.006295947405
2015-11-06,0.000566869880467
2015-11-09,0.00250106223518
2015-11-10,-0.00864443910116
2015-11-11,-0.000687527616842
2015-11-12,0.0124155633374
2015-11-13,-0.00621528146865
2015-11-16,0.00403868482701
2015-11-17,0.00455190520666
2015-11-18,-0.00222088237951
2015-11-19,-0.00131802565012
2015-11-20,0.00305208714433
2015-11-23,0.00184312781549
2015-11-24,0.000112148651435
2015-11-25,0.000972642655349
2015-11-26,0.007307399184
2015-11-27,-0.01127070743
2015-11-30,0.0089136615771
2015-12-01,0.0115393166348
2015-12-02,0.00098402302091
2015-12-03,0.000127327120633
2015-12-04,0.0036487646409
2015-12-07,0.00188104478035
2015-12-08,-0.00382355450806
2015-12-09,0.00270768968578
2015-12-10,0.00374011501299
2015-12-11,0.00872833304025
2015-12-14,-0.00355991394168
2015-12-15,0.000443174914898
2015-12-16,0.00161888490134
2015-12-17,0.00155422166076
2015-12-18,-0.00188699192636
2015-12-21,-0.00104565951031
2015-12-22,0.0041344359211
2015-12-23,-0.00168646730755
2015-12-24,-0.000772990585678
2015-12-25,0.00349935527493
2015-12-28,-0.000346403504885
2015-12-29,0.00109825937902
2015-12-30,-0.0012902658563
2015-12-31,-0.00110881141226
2016-01-04,-0.00551465229865
2016-01-05,0.00556040476551
2016-01-06,-0.0198506267133
2016-01-07,-0.00942106980919
2016-01-08,-0.0235558408331
2016-01-11,0.00979714502984
2016-01-12,-0.00842340257074
2016-01-13,0.0134123998368
2016-01-14,-0.0098136701359
2016-01-15,0.00940273618973
2016-01-18,0.0146096739868
2016-01-19,0.00524934686152
2016-01-20,0.00400996722273
2016-01-21,-0.00851746805207
2016-01-22,0.00282150990947
2016-01-25,0.00588179145204
2016-01-26,-0.00511251076885
2016-01-27,-0.00944764370926
2016-01-28,0.0138202842951
2016-01-29,6.3971594184e-05
2016-02-01,0.00957366003099
2016-02-02,0.00538750771996
2016-02-03,0.00656374658574
2016-02-04,0.00425192922203
2016-02-05,-0.00339214960623
2016-02-15,-0.00258912598851
2016-02-16,0.00248451733536
2016-02-17,0.00447635341318
2016-02-18,-0.00136065232312
2016-02-19,-0.00140547816552
2016-02-22,0.00149867397332
2016-02-23,0.00189753220923
2016-02-24,0.0085283057024
2016-02-25,-0.00526903307776
2016-02-26,-0.0142897283097
2016-02-29,0.00738392191648
2016-03-01,0.0121173908321
2016-03-02,0.00091369942036
2016-03-03,-0.0166357827495
2016-03-04,0.00304443156117
2016-03-07,0.0100635655405
2016-03-08,0.00868251594012
2016-03-09,0.00532450549352
2016-03-10,0.000953088180299
2016-03-11,0.00751870175697
2016-03-14,0.000368028626096
2016-03-15,-0.000334447724888
2016-03-16,-0.000870672719854
2016-03-17,0.00375299338588
2016-03-18,-0.000868619191013
2016-03-21,0.000756623042978
2016-03-22,-0.00500271788017
2016-03-23,0.00325027662235
2016-03-24,0.00160326646215
2016-03-25,0.0050434692996
2016-03-28,0.00365084907299
2016-03-29,0.00019054851699
2016-03-30,0.00195343600908
2016-03-31,0.000241531792817
2016-04-01,0.00103268039124
2016-04-05,0.00294123387209
2016-04-06,0.00172832373904
2016-04-07,0.000406702089522
2016-04-08,0.000738893298232
2016-04-11,0.00390553064883
2016-04-12,0.00014079743887
2016-04-13,0.000260125968183
2016-04-14,0.00168789561358
2016-04-15,0.00283318734826
2016-04-18,-0.000708280899924
2016-04-19,-0.00403632879929
2016-04-20,0.0010426802564
2016-04-21,0.00735598150226
2016-04-22,-0.000340717199836
2016-04-25,0.00438376411993
2016-04-26,-0.000726743371903
2016-04-27,0.00154087893648
2016-04-28,2.51539456394e-05
2016-04-29,0.00161086562257
2016-05-03,0.00333089269064
2016-05-04,-0.000380694055882
2016-05-05,0.00587421647259
2016-05-06,0.00107073737617
2016-05-09,0.00345366404739
2016-05-10,-5.66555476487e-05
2016-05-11,0.00160704788582
2016-05-12,2.32691454127e-05
2016-05-13,0.00818062687436
2016-05-16,0.00724035073743
2016-05-17,-0.00533162992923
2016-05-18,-0.000401585773259
2016-05-19,0.00398225541063
2016-05-20,0.00524188590696
2016-05-23,0.00245321039385
2016-05-24,0.00150825184848
2016-05-25,-0.00161004677385
2016-05-26,0.0031626325146
2016-05-27,0.00262569237412
2016-05-30,0.00116363698594
2016-05-31,0.00410293327596
2016-06-01,-0.00321141475666
2016-06-02,0.00343865114081
2016-06-03,-0.00027308448084
2016-06-06,-0.0026312458574
2016-06-07,0.0038254322653
2016-06-08,0.0103683577229
2016-06-13,-0.00229837169081
2016-06-14,0.00379227029864
2016-06-15,-0.00341073126316
2016-06-16,0.00588595215359
2016-06-17,0.00227534278746
2016-06-20,0.00269005128755
2016-06-21,-0.00461106526498
2016-06-22,0.00422323194196
2016-06-23,0.00027806512919
2016-06-24,-0.00522687964819
2016-06-27,0.00314560904121
2016-06-28,0.00196815282266
2016-06-29,0.00188655990215
2016-06-30,-0.000161619904101
2016-07-01,-0.00181699937757
2016-07-04,-0.000761637766435
2016-07-05,-0.00133465288095
2016-07-06,0.000663594345803
2016-07-07,-0.000459466850079
2016-07-08,-0.000488587505987
2016-07-11,-0.00156351083438
2016-07-12,0.00211643170302
2016-07-13,0.000979047885235
2016-07-14,-0.000486784017999
2016-07-15,-0.00261971545388
2016-07-18,0.00201888255529
2016-07-19,0.00101485427963
2016-07-20,-0.00194772724118
2016-07-21,-9.17586409958e-05
2016-07-22,0.00104809990938
2016-07-25,0.0018974232055
2016-07-26,-0.00393252478227
2016-07-27,-0.000304849667438
2016-07-28,0.00178752871448
2016-07-29,0.00306301426117
2016-08-01,0.0014095836342
2016-08-02,0.000783019413622
2016-08-03,0.00354769748107
2016-08-04,-0.000656167785697
2016-08-05,0.00168138614821
2016-08-08,0.0015300082982
2016-08-09,0.00375618051435
2016-08-10,0.00131197712776
2016-08-11,-0.00110487482565
2016-08-12,0.00215995227946
2016-08-15,0.0013354322646
2016-08-16,0.00118066991139
2016-08-17,-0.000935100884085
2016-08-18,-0.000586616534633
2016-08-19,0.00563707779918
2016-08-22,0.000720280215155
2016-08-23,0.000544003835509
2016-08-24,-0.00128516916713
2016-08-25,6.2857878195e-05
2016-08-26,0.00247020118024
2016-08-29,0.000426093542398
2016-08-30,0.00185183663496
2016-08-31,-0.000876701489491
2016-09-01,0.000475229135539
2016-09-02,-0.000492801104128
2016-09-05,0.000829270872893
2016-09-06,5.96399923188e-05
2016-09-07,-0.00153458953996
2016-09-08,0.000170942832952
2016-09-09,-0.000110169819149
2016-09-12,-0.00272962657389
2016-09-13,0.00212405757474
2016-09-14,0.000387276267027
2016-09-19,0.000544701268177
2016-09-20,0.00185260553506
2016-09-21,0.000416482935199
2016-09-22,0.000420261786616
2016-09-23,-0.00101327805831
2016-09-26,-0.00081064662121
2016-09-27,-0.0018237184687
2016-09-28,-0.00025467443032
2016-09-29,0.00144858405996
2016-09-30,0.00433626895997
2016-10-10,0.00175972688692
2016-10-11,0.000523538237726
2016-10-12,9.08111894645e-05
2016-10-13,0.000644692085775
2016-10-14,0.00154221616043
2016-10-17,-0.00221757129264
2016-10-18,-0.000981902593859
2016-10-19,0.00170824496969
2016-10-20,-0.00038928252984
2016-10-21,0.000973631402867
2016-10-24,0.00159374753444
2016-10-25,0.0020811348525
2016-10-26,0.000481254295184
2016-10-27,0.00207802836093
2016-10-28,0.00011373805012
2016-10-31,0.0011708719694
2016-11-01,-0.00170961617984
2016-11-02,0.000937801328155
2016-11-03,-0.000843004951181
2016-11-04,0.000908453480307
2016-11-07,0.000665618050356
2016-11-08,-0.00212929202502
2016-11-09,-0.00231504031896
2016-11-10,0.00189569566697
2016-11-11,8.68827572329e-05
2016-11-14,0.0020310144416
2016-11-15,0.00225155814794
2016-11-16,-0.00127901602702
2016-11-17,0.00200501452664
2016-11-18,0.00254097163756
2016-11-21,0.00115841242958
2016-11-22,0.000201417587422
2016-11-23,-0.00233722488469
2016-11-24,-0.000224063792596
2016-11-25,0.0036861659886
2016-11-28,-0.000799556203372
2016-11-29,0.00241516097135
2016-11-30,-0.00106843576996
2016-12-01,-0.00370422453251
2016-12-02,0.00353453611476
2016-12-05,0.00265016611982
2016-12-06,0.00274464644619
2016-12-07,-0.00125870020262
2016-12-08,0.000412272107169
2016-12-09,-0.0102318755976
2016-12-12,-0.00304231649624
2016-12-13,-0.00328927424044
2016-12-14,0.002547897217
2016-12-15,0.00688752554779
2016-12-16,-0.00323590734268
2016-12-19,0.00397125993975
2016-12-20,0.00116381919346
2016-12-21,0.00157041276441
2016-12-22,0.00231618754723
2016-12-23,-0.00152832529367
2016-12-26,-0.000119635588185
2016-12-27,0.00251476634356
2016-12-28,-0.000161943348545
2016-12-29,-0.000601044356548
2016-12-30,0.00257215420279
2017-01-03,0.00393678593571
2017-01-04,-0.000162103524905
2017-01-05,-0.00183379771859
2017-01-06,-0.00287530139927
2017-01-09,0.00339686170657
2017-01-10,-0.000407805533839
2017-01-11,-2.1654717012e-05
2017-01-12,-0.00345708767615
2017-01-13,-0.00889245742608
2017-01-16,0.00455081527928
2017-01-17,-0.00437364708034
2017-01-18,0.0010043512781
2017-01-19,0.00542870709786
2017-01-20,0.00439698813264
2017-01-23,-0.000667880211662
2017-01-24,0.00134008035787
2017-01-25,0.000331638688594
2017-01-26,0.00295142506007
2017-02-03,-0.000882475072875
2017-02-06,0.00166508980827
2017-02-07,-0.00163703715528
2017-02-08,0.0015385647341
2017-02-09,0.00211938250272
2017-02-10,-0.00329262255775
2017-02-13,-0.00261455586272
2017-02-14,0.000668720358157
2017-02-15,-0.00218986639132
2017-02-16,0.00156381009463
2017-02-17,-0.00114434655022
2017-02-20,0.00249404135124
2017-02-21,-0.000233247671721
2017-02-22,0.00179893597655
2017-02-23,0.00334897923084
2017-02-24,0.00251234387571
2017-02-27,-0.00164320634296
2017-02-28,0.00142750951242
2017-03-01,-0.00210511163149
2017-03-02,-0.00199065646014
2017-03-03,-0.000145843485319
2017-03-06,0.00190303223679
2017-03-07,0.000647396898633
2017-03-08,-0.00227867161629
2017-03-09,-0.000893379898018
2017-03-10,-0.000834560286284
2017-03-13,0.000394285375975
2017-03-14,-0.00181870764208
2017-03-15,0.000396628280452
2017-03-16,0.00281097272024
2017-03-17,-0.00230977768001
2017-03-20,0.000143494917309
2017-03-21,-0.00312437172887
2017-03-22,0.00215702423635
2017-03-23,-0.000667100381665
2017-03-24,0.00356965372285
2017-03-27,0.00279198550159
2017-03-28,-0.000397525187158
2017-03-29,-0.00441212717619
2017-03-30,0.00239785049314
2017-03-31,0.00348452229138
2017-04-05,0.00192431331743
2017-04-06,-0.00416359635646
2017-04-07,-0.0173351031941
2017-04-10,-0.000929782488101
2017-04-11,0.00164577380656
2017-04-12,-0.00229215441208
2017-04-13,2.76932606101e-05
2017-04-14,-0.00564386105296
2017-04-17,-0.00255633170408
2017-04-18,0.00514999735188
2017-04-19,-0.00442208049375
2017-04-20,0.000361570137412
2017-04-21,-0.00933019333309
2017-04-24,0.00252184163134
2017-04-25,0.00399348809497
2017-04-26,-0.00134833808282
2017-04-27,0.0056530912483
2017-04-28,0.00074988996087
2017-05-02,0.000533315055133
2017-05-03,0.00125793155867
2017-05-04,0.00196175247996
2017-05-05,0.00171559232932
2017-05-08,0.00389813062222
2017-05-09,-0.0031119592597
2017-05-10,0.00285138084764
2017-05-11,0.00168391319398
2017-05-12,0.00198245415327
2017-05-15,0.00435101344632
2017-05-16,0.00511629149674
2017-05-17,0.00213204571618
2017-05-18,0.00273221444055
2017-05-19,0.00239831244531
2017-05-22,0.00365334728744
2017-05-23,-0.000524103552679
2017-05-24,-4.57635938908e-05
2017-05-25,0.00293473932269
2017-05-26,6.03292708902e-05
2017-05-31,-0.0152604507973
2017-06-01,0.000410821599525
2017-06-02,0.00481639778485
2017-06-05,0.00291205678988
2017-06-06,0.00631438441021
2017-06-07,0.00275814206331
2017-06-08,0.00329862332125
2017-06-09,0.00663764765906
2017-06-12,-0.0038561438426
2017-06-13,0.00281145515202
2017-06-14,0.00222599499451
2017-06-15,0.00333652058935
2017-06-16,-0.000309116154868
2017-06-19,0.000761842130457
2017-06-20,0.00260434412761
2017-06-21,0.00280490073055
2017-06-22,-0.00240200947666
2017-06-23,0.0010529918342
2017-06-26,0.00200329514226
2017-06-27,-0.00306015063953
2017-06-28,-0.000305920900897
2017-06-29,0.00171208480746
2017-06-30,0.00184515436687
2017-07-03,0.00228038585894
2017-07-04,0.000197275668183
2017-07-05,-0.00183094301274
2017-07-06,-0.00344696113866
2017-07-07,0.00340540219093
2017-07-10,0.0052796157502
2017-07-11,-0.00258052834769
2017-07-12,-0.00184200875783
2017-07-13,-0.000344378125336
2017-07-14,-0.0120390802327
2017-07-17,-0.00322622447444
2017-07-18,-0.000879518768138
2017-07-19,-0.000380344361829
2017-07-20,-0.00284241211144
2017-07-21,0.00192719166548
2017-07-24,0.00288157634688
2017-07-25,-0.00343381187582
2017-07-26,0.00479547463197
2017-07-27,-0.00143962868042
2017-07-28,-0.000563379391513
2017-07-31,0.0018376315517
2017-08-01,0.000289200542914
2017-08-02,-4.74789002465e-05
2017-08-03,0.00354289635907
2017-08-04,-0.00219240112489
2017-08-07,0.000729496145766
2017-08-08,0.000283910238786
2017-08-09,0.000156187725753
2017-08-10,0.00256068313727
2017-08-11,0.00123227537189
2017-08-14,0.00339426698292
2017-08-15,0.00105622648329
2017-08-16,0.00206930439831
2017-08-17,0.00232559491857
2017-08-18,-0.000169342370889
2017-08-21,0.00281142072123
2017-08-22,-0.000272480479842
2017-08-23,-0.00057181662061
2017-08-24,-0.000347084749513
2017-08-25,0.0012244046013
2017-08-28,-0.000772728862734
2017-08-29,0.00279549377588
2017-08-30,-0.00602696642999
2017-08-31,0.000655878303881
2017-09-01,0.00416297012233
2017-09-04,-0.000204801659978
2017-09-05,-0.00153550178507
2017-09-06,0.00239903259742
2017-09-07,-0.00103674989981
2017-09-08,-0.000278864576514
2017-09-11,0.00164620499858
2017-09-12,-0.00236606090585
2017-09-13,0.000361016515659
2017-09-14,0.00248085724944
2017-09-15,-0.000744979795787
2017-09-18,0.00189526344759
2017-09-19,0.000821930570443
2017-09-20,0.00262424248881
2017-09-21,-0.0015375620032
2017-09-22,0.00194061586145
2017-09-25,0.00428216281268
2017-09-26,-0.000454764361818
2017-09-27,-0.00268559549392
2017-09-28,0.000909482813607
2017-09-29,0.00247978297323
2017-10-09,0.00546976324599
2017-10-10,0.00216104015298
2017-10-11,-0.0017109408942
2017-10-12,0.0014390221295
2017-10-13,0.00288067712358
2017-10-16,-0.0023427804226
2017-10-17,-0.00305719593842
2017-10-18,-0.00175810163253
2017-10-19,0.00550807118803
2017-10-20,0.000482350402275
2017-10-23,-0.00162491271482
2017-10-24,-0.000316488793709
2017-10-25,0.00296180730901
2017-10-26,-0.000722030389949
2017-10-27,-0.000430463374329
2017-10-30,-0.000425230774932
2017-10-31,-0.00144931679278
2017-11-01,-0.0018161903967
2017-11-02,-0.00208011735725
2017-11-03,0.00110759956654
2017-11-06,0.000458128024299
2017-11-07,0.00249027566464
2017-11-08,-0.00135375967659
2017-11-09,-0.000468031703087
2017-11-10,-0.00239030798769
2017-11-13,0.00241714985451
2017-11-14,0.00216164740294
2017-11-15,0.000153656478249
2017-11-16,-0.00490920280057
2017-11-17,-0.000445940380503
2017-11-20,-0.00452444922655
2017-11-21,0.000564335059484
2017-11-22,-0.00208511086524
2017-11-23,0.000241041607052
2017-11-24,0.00307983327877
2017-11-27,-8.62119232084e-05
2017-11-28,-0.00253870731275
2017-11-29,-0.00088563443061
2017-11-30,0.00207380185546
2017-12-01,-0.00183729768271
2017-12-04,0.00158046821611
2017-12-05,0.000132324418082
2017-12-06,0.00140597949525
2017-12-07,0.0
